1008254521680624.2, 0.0000010517165594375796
1069928707737181, 0.0000012826314307268331
1156903905653976, 0.000001699733932584235
1250949373765370.2, 0.000002219058467318334
1352639858916699, 0.000002873060494868402
1462596829496765.2, 0.0000036997723630541766
1581492273462363.8, 0.000004743173685925434
1710052805106739, 0.0000060633059167714995
1849064105669819, 0.000007761500502276613
1999375724928640.8, 0.000010001413658456723
2161906273112053.8, 0.000013011356131933754
2337649034869653, 0.000017048518201675215
2527678039603804, 0.000022400341337123746
2733154625262882.5, 0.000029413694649950427
2955334535709622, 0.000038511545857178534
3195575595038979, 0.00005028527275524309
3455346005746444.5, 0.00006550851292453968
3736233321459643, 0.00008518932016090626
4039954149069309, 0.0001106657763109587
4368364639552544, 0.00014386389268899931
4723471831602129, 0.0001874597488328778
5107445917386653, 0.0002452319518849604
5522633505402215, 0.00032243555969574427
5971571961470141, 0.00042605770811200705
6457004915523377, 0.0005656260776906038
6981899028949967, 0.0007541403200548159
7549462124964338, 0.0010086492586596858
8163162792808661, 0.0013533754226047817
8826751585591962, 0.0018223652916005732
9544283941315784, 0.002462446480822464
10320144967164522, 0.0033387781060971455
11159076238527030, 0.004542788614829277
12066204776527576, 0.006206826329416242
13047074381159960, 0.008519029123405792
14107679511511524, 0.011747517867890377
15254501920132948, 0.016276088374773415
16494550265439778, 0.022680294817617467
17835402944231040, 0.03181189994883799
19285254406092412, 0.044961875316345684
20852965232725884, 0.06401606968047405
22548116288261444, 0.09176721611237551
24381067271481610, 0.13196275780062122
26363020027796084, 0.19028051179239014
28506087007886040, 0.2746057246680973
30823365291396830, 0.3935580899051747
33329016628064764, 0.5598461221654674
36038353985437544, 0.7919800301102883
38065509659029370, 0.9984088326211107
