104320765296545.6, 7.858947564625371e-25
117552661530224.14, 5.89154090859202e-25
134232160395738.45, 4.56309684727573e-25
153278306504991.2, 3.4770211622782466e-25
175026902463412.97, 2.6398603324536153e-25
205236095144815.22, 2.04091408665288e-25
240659316696168.06, 1.5951098262798759e-25
282196495074611.2, 1.2833606190558612e-25
330902883485430.3, 1.066775686454556e-25
382901507721028.1, 8.51468053032841e-26
443071281430800.75, 6.516356609432391e-26
519544243723764.75, 5.358054779824601e-26
609216242395202.8, 4.6686783871107585e-26
686488356727667.4, 5.781783269947151e-26
743374473326412.2, 7.465020752264619e-26
810332612083447, 1.0232264269065214e-25
877481129611809.5, 1.387363878024643e-25
943911001821509.1, 1.9754154265102039e-25
1008656066273082, 2.953764880303619e-25
1247216036681057.8, 6.186974428502352e-25
1368606397630167, 8.32815679319684e-25
1482016482958480, 1.1374061977595748e-24
1604824337781700.2, 1.5646973626757207e-24
1737808711813508.2, 2.199830904087141e-24
1881812886156344.2, 3.0482608041276686e-24
2037750020719250.5, 4.133050925229309e-24
2206608944751551.5, 5.5232317431065725e-24
2389460427211241, 7.066874821180304e-24
2622024357759033, 9.223987460219404e-24
2831774767387016, 1.2065752930159348e-23
3002018177251779.5, 1.6217928725622566e-23
3199432057712147, 2.157888790632874e-23
3464554201884181.5, 2.9685462469798073e-23
3751645792527503, 3.96703770624096e-23
4008979956625509.5, 5.1685725659769485e-23
7887091217867969, 1.0504870008905294e-21
9371912197811564, 2.1067097480144628e-21
10989480111041724, 3.380771339340539e-21
11743274268229786, 4.3178039085957e-21
12383370005139284, 5.759680708064132e-21
13232774331991198, 8.171324083458605e-21
13954058894024152, 1.1363949357764652e-20
15110367247242254, 1.5918942228442742e-20
16405972152919576, 2.1962824532601818e-20
17718377725826458, 2.958513600568714e-20
19186617778806360, 4.129376250972029e-20
20502672790665852, 6.096671955296525e-20
21620220856800884, 8.680822689439276e-20
22798683599421148, 1.1706268289487947e-19
24041381321181260, 1.5615430681361205e-19
25690435924995764, 2.16379837182613e-19
27819283587420972, 3.0865396723082812e-19
29885667683398616, 4.2276379327176458e-19
32707500757708290, 5.986938501510047e-19
35230342368195816, 7.908432385573898e-19
37348354607212480, 1.0583822011005596e-18
40229161177678220, 1.447567545453481e-18
42534673630938350, 1.9351683390675997e-18
45452226430246100, 2.581393686544029e-18
49546255204888180, 3.3693455165227918e-18
53297163675347900, 4.445892407108632e-18
58873815540337220, 5.930542764199e-18
62496116888711600, 7.278254105417244e-18
66605885790910530, 9.768740227134825e-18
70423034711146904, 1.3404527162287828e-17
