1.03E+16,3.08E-05
1.09E+16,3.43E-05
1.15E+16,3.82E-05
1.20E+16,4.21E-05
1.26E+16,4.57E-05
1.33E+16,5.15E-05
1.40E+16,5.73E-05
1.47E+16,6.30E-05
1.54E+16,6.87E-05
1.62E+16,7.73E-05
1.71E+16,8.55E-05
1.79E+16,9.39E-05
1.88E+16,0.000103164
1.99E+16,0.000116529
2.10E+16,0.00012916
2.20E+16,0.000142444
2.30E+16,0.000156477
2.44E+16,0.000177267
2.58E+16,0.000198274
2.70E+16,0.000217381
2.82E+16,0.000238329
2.98E+16,0.000268921
3.14E+16,0.000297615
3.29E+16,0.000330162
3.45E+16,0.000363811
3.66E+16,0.00041438
3.86E+16,0.000466189
4.04E+16,0.000513989
4.23E+16,0.000574372
4.47E+16,0.000650349
4.71E+16,0.000733529
4.94E+16,0.000821544
5.18E+16,0.000927376
5.46E+16,0.001054987
5.76E+16,0.001228646
6.07E+16,0.001401424
6.37E+16,0.001605019
6.68E+16,0.001886455
7.02E+16,0.002215002
7.39E+16,0.002624996
7.84E+16,0.003191874
8.28E+16,0.004033734
8.70E+16,0.00507429
9.19E+16,0.006442139
9.66E+16,0.008089111
1.02E+17,0.010531233
1.06E+17,0.013576764
1.11E+17,0.017589653
1.16E+17,0.022963163
1.21E+17,0.030221391
1.27E+17,0.039477419
1.32E+17,0.051976875
1.37E+17,0.06800977
1.42E+17,0.088763843
1.46E+17,0.110732791
1.49E+17,0.128063668
1.54E+17,0.160243973
1.60E+17,0.205127811
1.69E+17,0.248374982
1.78E+17,0.293700987
1.87E+17,0.353311793
1.96E+17,0.41778774
2.05E+17,0.463164694
2.18E+17,0.508990993
2.29E+17,0.549287728
2.40E+17,0.58877517
2.52E+17,0.641704344
2.67E+17,0.738197157
2.81E+17,0.831933011
2.92E+17,0.903953415
